,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
19,35,681296.8885,247532.1246,58.27080561,0.080731183,20.5424,24.999,13261.27333,10,1.74520243,1
20,35,681292.7726,247552.2681,60.08052165,0.063956988,20.65986667,24.7316,12317.32667,18,2.085826621,1
21,35,681289.2626,247566.7862,54.10576935,0.089161287,20.89053333,24.41546667,9089.173333,20,1.016895235,1
22,35,681279.2623,247570.8003,53.04166667,0.056215053,21.205,24.238,8815.36,18,2.128398996,1
23,35,681273.1992,247574.127,60.7854098,0.087655913,21.38466667,23.9872,10804.16667,8,2.128398996,1
24,35,681270.5614,247583.8017,62.56898702,0.071784946,21.07773333,23.80513333,1463.48,0,0.036615355,0
25,35,681286.7096,247594.1416,61.70940196,0.053376343,19.08626667,24.66846667,1889.726667,0,0.035922137,0
26,35,681299.1478,247592.2737,58.76248372,0.067311827,17.57366667,27.735,1045.66,8,0.125757593,1
27,35,681308.9728,247590.9444,57.97930654,0.094408601,16.85366667,29.78706667,876.9333333,22,1.481555748,1
28,35,681315.0723,247588.6375,58.23751653,0.07204301,16.41846667,30.45766667,852.7666667,6,0.123096525,1
29,35,681319.6969,247590.1464,59.10490239,0.070795696,16.76606667,30.75786667,1900.773333,1,0.126236684,1
30,35,681327.9247,247574.9333,61.1457489,0.085634407,17.66086667,29.81946667,2694.4,0,0.040195838,0
31,35,681339.8129,247559.029,62.78998744,0.118537634,18.2856,28.39326667,3624.173333,0,0.044894486,0
32,35,681355.368,247545.6214,59.80251897,0.051053761,18.379,27.90026667,1801.96,18,0.10280173,1
33,35,681371.7356,247533.5593,60.10571314,0.06864516,18.54246667,27.87313333,1499.746667,15,1.059949781,1
34,35,681386.2244,247520.8043,60.51873372,0.075225807,18.6436,27.6714,1336.826667,18,1.274667814,1
35,35,681400.6098,247516.4985,59.15249659,0.131225807,18.45826667,28.18493333,2791.646667,23,1.274667814,1
36,35,681408.4834,247492.274,64.47317632,0.072989246,18.48053333,27.56946667,5496.82,21,1.994238124,1
37,35,681427.5148,247485.1782,62.7887797,0.087268815,18.66273333,27.45853333,3285.166667,8,0.122422918,1
38,35,681438.9112,247473.0295,60.11406733,0.0867957,18.57406667,28.12526667,2102.073333,16,1.309607145,1
39,35,681452.9447,247458.619,58.73264033,0.061892473,18.5756,27.27093333,3014.486667,11,0.118134304,1
40,35,681455.9869,247455.2694,54.6096494,0.056344085,18.81653333,26.91426667,3038.653333,5,0.432000439,1
41,35,681456.6758,247452.777,62.12550608,0.061806451,18.85933333,26.40266667,2956.666667,11,0.922577062,1
42,35,681460.7139,247449.33,60.72154719,0.071569892,18.76573333,26.27466667,3807.58,4,0.117459714,1
43,35,681463.2194,247444.7314,62.57936503,0.068301074,18.73253333,26.5992,4881.353333,0,0.03793133,0
44,35,681466.7073,247434.6052,59.45703964,0.06129032,18.8608,26.61106667,3526.413333,0,0.033945331,0
45,35,681478.8836,247423.4309,59.3990097,0.071483871,18.73866667,26.90806667,3702.48,0,0.028393167,0
46,35,681476.8554,247417.1206,59.60009003,0.060473117,18.61213333,28.74666667,3233.12,8,0.135929948,1
47,35,681475.132,247415.1882,59.29239833,0.066666667,18.88153333,28.9844,4555.5,14,1.410746559,1
48,35,681480.2698,247408.6799,61.8626063,0.0747957,19.048,27.40573333,4856.66,3,0.071588208,1
49,35,681492.6889,247393.5802,61.74834569,0.072688169,19.02413333,26.65013333,3137.993333,17,0.897075694,1
50,35,681502.9642,247379.6741,63.52564087,0.082365588,18.92906667,26.9452,2212.966667,21,1.923979111,1
51,35,681507.3228,247381.3093,56.63933818,0.089505375,19.05113333,27.24766667,2114.686667,22,2.257609577,1
52,35,681508.8961,247383.1656,53.08333333,0.1012043,19.1478,27.32433333,2090.006667,20,1.681294085,1
53,35,681509.6556,247382.861,58.77462947,0.101634408,19.13026667,27.02126667,2243.98,17,2.057492835,1
54,35,681515.8425,247371.4747,62.71794993,0.059784946,18.75313333,26.99873333,1586.473333,1,0.062522198,1
55,35,681527.0854,247356.7851,62.11111094,0.054666665,18.69766667,27.26933333,2807.926667,0,0.033617823,0
56,35,681519.8869,247341.0265,59.92172801,0.078795699,18.539,28.16466667,3352.966667,4,0.104362245,1
57,35,681502.6825,247334.2295,61.90598348,0.104301077,18.29806667,28.71266667,2990.826667,19,1.570110485,1
58,35,681488.3968,247323.9146,55.0481336,0.068946234,18.35846667,28.733,2652.366667,15,1.811834411,1
59,35,681489.1207,247323.4612,53.16666667,0.070494624,18.86566667,28.34433333,2580.873333,18,2.003349409,1
60,35,681490.184,247322.123,54.25320511,0.063268815,19.2366,27.26173333,2627.14,17,2.003349409,1
61,35,681488.3298,247319.6327,60.45639801,0.091483872,19.17006667,26.98606667,3858.04,1,0.89769305,1
62,35,681475.3715,247302.4977,61.10163193,0.051268817,18.9688,27.13613333,4031.5,0,0.043161107,0
63,35,681462.2491,247283.5629,62.6475797,0.0584086,19.12106667,27.074,3260.98,4,0.439488699,1
64,35,681447.9436,247262.7586,60.31803843,0.074021504,18.90693333,26.96366667,1484.513333,15,0.817699254,1
65,35,681436.4863,247245.4034,60.38596522,0.071526881,18.56926667,27.25506667,5195.133333,17,0.817699254,1
66,35,681431.6025,247231.5855,57.65991923,0.080129031,18.77366667,27.3914,6785.553333,17,1.945002398,1
67,35,681432.5507,247229.4673,59.60188955,0.066107528,18.84826667,27.19833333,6854.38,13,1.270945363,1
68,35,681433.0717,247228.1958,60.11676712,0.065849461,18.8482,26.8876,7649.62,17,1.270945363,1
69,35,681427.6966,247229.0671,61.11920802,0.103096773,19.00353333,26.93066667,8844.786667,0,0.050001431,0
70,35,681412.4881,247240.9967,64.05128174,0.086365591,19.0368,26.77446667,8823.773333,0,0.030513148,0
71,35,681402.8064,247248.3507,57.92731781,0.068473119,19.22873333,27.2144,9846.02,0,0.03781559,0
72,35,681401.4487,247243.6249,56.43859685,0.057849462,19.4872,27.02126667,9842.866667,0,0.044759429,0
73,35,681402.5477,247244.2701,59.81511561,0.089720431,19.70453333,26.25746667,10980.76667,2,0.59854653,1
74,35,681395.8157,247258.6883,63.28205261,0.063741935,19.70946667,25.9904,9274.186667,15,0.875002473,1
75,35,681387.7908,247278.3333,61.35055593,0.171612905,19.754,25.82313333,9001.426667,8,0.952236139,1
76,35,681377.2088,247294.4221,63.34798508,0.088473117,19.722,25.88353333,8423.793333,0,0.056577669,0
77,35,681369.7456,247299.7496,66.67036997,0.087225807,19.6474,26.00386667,2623.46,0,0.082223376,0
78,35,681355.2563,247290.4885,63.35347875,0.096430107,19.3286,26.467,1818.793333,0,0.082223376,0
79,35,681340.3848,247276.9598,63.34920629,0.066838709,19.11926667,27.04706667,2576.153333,0,0.042013453,0
80,35,681325.1154,247263.0736,61.59141515,0.05092473,19.0654,27.44086667,2293.386667,5,0.083922734,1
81,35,681318.2407,247263.1276,61.07949448,0.077978494,19.09086667,27.29086667,2069.5,17,0.97507624,1
82,35,681317.5762,247266.6025,58.21727346,0.071526882,18.89253333,27.46986667,1984.86,20,1.15648561,1
83,35,681317.236,247267.543,61.96311366,0.070967741,18.69773333,27.4614,2775.346667,7,0.101036251,1
84,35,681304.5202,247256.5458,61.45659053,0.06460215,18.4472,28.0482,4441.46,0,0.03978862,0
85,35,681289.2933,247241.3816,64.00183207,0.06404301,18.65806667,28.045,4758.893333,0,0.031389824,0
86,35,681273.0631,247226.8522,61.0170934,0.077591399,18.56126667,27.83446667,2447.913333,0,0.045475675,0
87,35,681257.8724,247214.5425,61.41025569,0.061634408,18.40753333,28.09413333,2165.673333,1,0.054759448,1
88,35,681243.6823,247203.6365,63.94937363,0.090451612,18.3474,28.15393333,3449.14,17,1.486972048,1
89,35,681238.1076,247190.5876,58.52001826,0.081806452,18.52646667,28.26606667,3019.213333,22,0.0894198,1
90,35,681237.9477,247188.4728,59.61133601,0.086666665,18.65633333,27.8242,3029.206667,19,1.257119628,1
91,35,681237.3111,247188.0749,59.04009984,0.106064516,18.6958,27.6242,3116.46,21,1.403524488,1
92,35,681235.1246,247186.8588,61.04585164,0.082666667,18.64846667,27.69193333,5261.893333,6,0.147423754,1
93,35,681250.3572,247176.8194,63.28205287,0.094494624,18.46953333,27.77153333,6530.12,0,0.042507388,0
94,35,681270.7935,247180.2685,71.62931315,0.105591394,18.406,27.9604,6358.246667,0,0.192738702,0
95,35,681288.219,247183.8432,62.13936157,0.065204299,18.5898,28.0262,4347.366667,0,0.043549331,0
96,35,681286.2141,247182.2405,63.65631129,0.063741934,18.87046667,27.9146,4512.4,4,0.09658804,1
97,35,681283.5414,247178.831,68.51572088,0.090494622,19.1162,27.617,4116.113333,20,1.297340191,1
98,35,681281.9924,247178.8654,63.02441966,0.075784946,19.35086667,27.19453333,7160.293333,4,0.108854375,1
99,35,681293.3549,247178.3911,65.11294301,0.105376343,19.36353333,26.72306667,8269.286667,0,0.04472806,0
100,35,681315.7051,247186.407,65.50588659,0.072473118,19.56166667,26.71793333,8409.08,0,0.0427395,0
101,35,681335.9733,247188.3344,62.96239319,0.113290323,19.83293333,26.586,9538.04,0,0.0427395,0
102,35,681357.3691,247189.2859,63.78388163,0.122064514,19.89773333,26.45386667,6214.773333,0,0.034284441,0
103,35,681377.8639,247193.5053,66.08852386,0.123225805,20.0676,26.4084,5388.04,0,0.053006409,0
104,35,681397.4083,247198.6291,61.95880636,0.175354837,20.29006667,26.53506667,7786.786667,16,0.827758717,1
105,35,681412.8766,247204.4568,61.4520757,0.077634409,20.6298,26.2434,5375.933333,12,0.631976199,1
106,35,681413.755,247207.4154,59.32478638,0.077548387,20.92373333,25.661,5282.913333,0,0.034818926,0
107,35,681414.177,247208.7741,61.62708054,0.061849461,21.19393333,25.26746667,5256.626667,12,0.116571876,1
108,35,681415.2411,247209.2149,61.90823186,0.087526881,21.544,25.02106667,6520.653333,16,1.622685122,1
109,35,681418.1131,247210.0142,64.13601329,0.095913978,21.7332,24.52446667,9731.986667,0,0.039384749,0
110,35,681433.3431,247216.6911,62.07557271,0.060473117,21.9564,24.19513333,8152.053333,0,0.041711256,0
111,35,681419.7367,247232.0526,61.1111112,0.070193547,22.2116,23.80546667,7790.473333,0,0.038051579,0
112,35,681407.2408,247243.5562,59.52091675,0.07483871,21.41853333,23.58233333,9123.873333,0,0.033592694,0
113,35,681407.2536,247247.2072,61.01709468,0.081763438,20.39786667,25.2976,9068.686667,0,0.04065136,0
0,36,681418.8085,247346.3829,59.32600759,0.082838711,21.552,20.8054,4108.493333,0,0,0
6,36,681416.8949,247347.3017,62.43589732,0.102795697,22.84506667,22.13353333,1070.346667,0,1.33E-72,0
7,36,681405.1962,247359.4464,59.21598053,0.114709679,22.7842,22.212,1592.786667,0,6.68E-118,0
8,36,681390.2363,247373.4736,57.02687785,0.090967737,22.8624,22.25153333,1577.026667,0,8.66E-159,0
9,36,681386.5722,247377.1853,57.03508784,0.077505377,22.77186667,22.012,1619.053333,0,1.82E-203,0
10,36,681384.075,247380.2644,57.48178101,0.122580646,22.7114,21.953,1693.16,0,9.15E-249,0
11,36,681380.5887,247384.7754,60.57714742,0.093290323,22.561,22.0716,1605.926667,0,4.96E-289,0
12,36,681368.625,247401.5681,62.58566284,0.084344083,22.35633333,22.34193333,5358.586667,0,0,0
13,36,681349.857,247426.1435,62.18376007,0.091741933,22.16526667,22.793,1793.546667,0,0,0
14,36,681340.1948,247441.2813,60.77642848,0.107139784,21.85766667,23.16006667,1373.113333,0,0,0
15,36,681330.3782,247461.2539,59.87089513,0.098881722,21.6584,23.63813333,1604.86,0,0,0
16,36,681320.4137,247476.4062,59.6932078,0.086451612,21.6314,23.61346667,2325.446667,0,0,0
17,36,681294.1467,247489.704,61.45299174,0.096989248,21.51233333,23.7258,10929.25333,0,0.000776082,0
18,36,681296.8846,247511.2944,61.30769272,0.110150537,21.54726667,23.89633333,12551.73333,0,0.000776082,0
19,36,681293.1816,247528.8677,61.82905935,0.076,21.6632,23.9612,11199.41333,0,1.01E-44,0
20,36,681289.0172,247538.7808,61.29374593,0.110150538,21.62806667,23.81113333,10697.47333,0,2.11E-89,0
21,36,681283.2169,247555.9917,52.61622823,0.088774192,21.68573333,23.824,9918.04,0,1.06E-134,0
22,36,681279.9859,247565.7694,54.67324626,0.069548388,21.13346667,24.12626667,9893.853333,0,0.001117729,0
23,36,681279.631,247567.7846,56.74966253,0.087569892,20.86666667,25.0222,11232.51333,0,0.00082689,0
24,36,681279.1356,247573.6154,62.3278389,0.077677419,21.4884,25.22293333,5484.726667,0,0.001221662,0
25,36,681280.9133,247581.6827,62.85317434,0.086064516,21.6552,24.58013333,2258.186667,0,0.001117746,0
26,36,681305.9195,247577.6706,56.86291021,0.102322581,21.51366667,24.398,1174.946667,0,0.000800086,0
27,36,681315.4525,247583.8614,55.92318929,0.101376342,20.42026667,25.542,1116.606667,0,0.001075664,0
28,36,681317.4598,247589.8748,58.59825923,0.085849461,18.9546,27.8438,1135.526667,0,0.001303422,0
29,36,681318.0361,247592.8293,63.8438413,0.100516128,17.30406667,30.51206667,1375.726667,0,0.001399913,0
30,36,681326.7486,247586.3329,61.12132823,0.108215053,17.74333333,31.2918,2485.746667,0,0.002373697,0
31,36,681341.7428,247572.5098,63.43472722,0.128645161,18.72933333,30.16513333,4769.42,0,0.001744865,0
32,36,681357.2393,247558.7864,60.2798027,0.092989246,19.19393333,28.34393333,2308.64,0,0.001810295,0
33,36,681372.4231,247547.6717,60.42734985,0.087569891,19.3396,27.9404,1888.686667,0,0.002626949,0
34,36,681387.8148,247533.3353,60.73819173,0.137376346,19.20493333,28.1442,1632.726667,0,0.004198079,0
35,36,681403.6866,247512.4637,62.25377579,0.098838709,19.00846667,28.50953333,3815.48,0,0.003307863,0
36,36,681419.3523,247478.1907,64.75285645,0.078709677,19.2716,28.1558,3670.42,0,0.004009887,0
37,36,681435.0904,247476.2386,64.38504639,0.096473117,19.408,28.294,2296.553333,0,0.005126706,0
38,36,681448.6144,247467.7514,65.55663554,0.152559141,19.33506667,28.19006667,3101.733333,0,0.00526022,0
39,36,681442.9655,247457.407,54.6578949,0.11260215,19.3318,27.464,3440.213333,0,0.004671743,0
40,36,681465.1601,247457.4155,53.51096471,0.068215053,19.55526667,27.22626667,3448.113333,0,0.004749231,0
41,36,681465.6519,247461.0175,57.69770584,0.092688173,19.6062,27.09566667,3480.673333,0,0.00489353,0
42,36,681465.8299,247460.8902,63.98534902,0.075870966,19.6062,26.959,4505.566667,0,0.005113013,0
43,36,681462.7815,247449.1175,64.15689926,0.078494624,19.44113333,27.23053333,2513.08,0,0.004769051,0
44,36,681473.6833,247432.6625,59.95771459,0.094623654,19.35246667,27.44313333,4214.393333,0,0.004496932,0
45,36,681477.9904,247420.6388,61.88972499,0.076860212,19.39513333,27.47993333,3932.166667,0,0.004643482,0
46,36,681479.4465,247417.286,63.85641073,0.133849463,18.9212,28.3888,3350.86,0,0.005123835,0
47,36,681480.6602,247415.0788,63.86363297,0.135440856,18.84973333,28.86626667,5797.98,0,0.00457603,0
48,36,681491.1997,247407.5885,64.76388321,0.100258063,19.2906,28.40726667,3836.5,0,0.004183919,0
49,36,681501.0472,247391.8233,63.32750346,0.129591396,19.46026667,27.65946667,2550.393333,0,0.004164787,0
50,36,681508.7202,247384.0527,60.01079636,0.096000001,17.951,28.98926667,2335.96,0,0.0034093,0
51,36,681509.883,247382.8085,59.37758636,0.095397849,18.07306667,30.51726667,2384.826667,0,0.003776777,0
52,36,681512.0976,247385.6373,60.59515711,0.0732043,18.58833333,29.4558,3020.793333,0,0.004434026,0
53,36,681517.5196,247371.2754,62.10256399,0.1144086,18.70873333,28.93933333,2119.426667,0,0.005082464,0
54,36,681532.1665,247350.7394,61.77102992,0.097763441,18.53586667,29.16086667,3965.806667,0,0.004304219,0
55,36,681523.7908,247337.2811,63.19658101,0.114107521,18.7246,29.95933333,3661.48,0,0.005071637,0
56,36,681505.7036,247331.5098,60.06837591,0.105677421,18.7262,29.56493333,3283.58,0,0.005175905,0
57,36,681491.0468,247313.3877,52.69956131,0.077333332,18.8784,28.962,2596.113333,0,0.00391954,0
58,36,681491.9455,247313.956,52.08333333,0.091655912,19.08266667,28.59813333,2649.733333,0,0.005227867,0
59,36,681492.7055,247313.6144,60.10627543,0.102752684,19.17626667,30.14746667,3741.36,0,0.005138249,0
60,36,681480.6074,247301.6802,62.22222239,0.114021504,19.34613333,29.8448,4242.24,0,0.004300578,0
61,36,681466.2064,247290.5854,62.02069244,0.120774193,19.32253333,28.9226,4066.18,0,0.004496993,0
62,36,681457.1366,247277.2288,61.43229904,0.085462363,19.332,28.51546667,4262.746667,0,0.004496993,0
63,36,681448.0979,247261.6118,59.99910049,0.097376341,19.33513333,28.15666667,7598.626667,0,0.003422153,0
64,36,681435.0949,247230.2992,57.38596471,0.107311826,19.54426667,27.78013333,9246.853333,0,0.004422552,0
65,36,681435.3806,247230.5811,58.30139465,0.105505373,19.68386667,27.5718,9356.706667,0,0.004057249,0
66,36,681432.0889,247228.2564,63.71987635,0.090451611,19.79346667,27.4212,7225.98,0,0.005425075,0
67,36,681419.2925,247237.81,66.37606913,0.115741934,19.88353333,27.28966667,7529.253333,0,0.004138185,0
68,36,681407.0953,247248.6505,57.50258738,0.088129031,20.06773333,27.2432,7596,0,0.003468709,0
69,36,681406.1434,247249.2119,58.2914978,0.091741936,20.3154,27.19526667,7741.066667,0,0.003824315,0
70,36,681402.3547,247247.3252,63.67857056,0.111311826,20.49613333,26.87886667,8281.366667,0,0.006234644,0
71,36,681394.5559,247254.1677,64.34493357,0.123225805,20.49613333,26.64966667,7901.366667,0,0.004965658,0
72,36,681388.7086,247273.8426,65.23382314,0.088645161,20.5486,26.4398,6505.406667,0,0.005552542,0
73,36,681378.2953,247290.4712,60.6945577,0.082408601,20.7584,26.24846667,6125.433333,0,0.005372651,0
74,36,681372.3303,247299.47,61.58084284,0.115569891,21.08733333,26.0272,5753.846667,0,0.005541184,0
75,36,681373.0475,247305.0024,62.89216665,0.10408602,21.1366,25.7512,5943.573333,0,0.004764329,0
76,36,681367.9088,247302.4115,62.25641022,0.088387096,21.1638,25.7372,3311.973333,0,0.004549287,0
77,36,681351.7583,247292.1825,62.81366933,0.090279571,21.12066667,25.72306667,4077.733333,0,0.005532926,0
78,36,681333.7565,247282.0023,61.3333341,0.087870967,20.99373333,25.9414,5145.206667,0,0.004185993,0
79,36,681317.8274,247266.643,59.05218226,0.101763438,20.91573333,26.12286667,5083.18,0,0.004185993,0
80,36,681315.8291,247264.5585,62.5032458,0.067784945,20.9824,26.11646667,4917.1,0,0.004198483,0
81,36,681315.9008,247264.8375,61.32793554,0.066494623,21.0144,26.40986667,4804.626667,0,0.004487044,0
82,36,681302.7947,247251.0922,62.09986598,0.11827957,20.85373333,26.3098,5862.093333,0,0.004769364,0
83,36,681286.3202,247237.8567,63.14835231,0.083053762,20.52173333,26.6448,4320.553333,0,0.004307756,0
84,36,681269.6465,247223.5252,62.72649612,0.083827956,20.4138,26.80726667,3890.12,0,0.005165277,0
85,36,681251.8061,247214.4038,62.59829,0.095913977,20.063,27.2092,2849.98,0,0.004968682,0
86,36,681236.6226,247200.6487,60.51012115,0.102580644,20.11053333,27.45486667,3500.66,0,0.004117514,0
87,36,681236.5245,247195.8661,63.64896215,0.113935482,20.28046667,27.01053333,3418.133333,0,0.003397722,0
88,36,681236.8075,247190.8292,64.96337026,0.129118279,20.27566667,26.9092,6365.08,0,0.004054672,0
89,36,681251.9114,247180.0838,65.77067515,0.174838711,20.13273333,27.17426667,8717.066667,0,0.003439363,0
90,36,681272.6821,247182.092,65.62454122,0.200086018,20.3726,27.08053333,6303.066667,0,0.003317641,0
91,36,681285.2672,247168.662,68.49830882,0.068172042,20.54706667,26.7906,4953.906667,0,0.002129876,0
92,36,681285.4945,247164.9402,65.00679169,0.083010753,20.64073333,26.3636,4172.88,0,0.003171701,0
93,36,681285.3617,247149.8347,68.11965892,0.067569891,20.7568,26.17413333,6526.44,0,0.004777838,0
94,36,681297.6826,247164.8479,67.14045563,0.129419357,20.90633333,26.3744,11218.84667,0,0.005473947,0
95,36,681318.3189,247183.0886,68.41094971,0.072301074,21.1112,26.54293333,12299.45333,0,0.00484886,0
96,36,681341.656,247184.3168,65.45543315,0.11389247,21.12073333,26.21026667,11681.88,0,0.00452967,0
97,36,681358.7648,247189.8703,66.71550649,0.080301075,21.25753333,25.91793333,9915.926667,0,0.00489123,0
