,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
4,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.01553646370437698,0
5,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.01698055609713782,0
6,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.015677676038446654,0
7,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.016687263503707396,0
8,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.012780246998564192,0
9,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.015488290879056569,0
10,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.09109598094724608,0
11,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.03939240286260907,0
12,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.06244775282575081,0
13,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.06244775282575081,0
14,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.06800926921998217,0
15,26,681410.532125,247352.255075,51.72267303463001,0.04064516110000002,21.2913,23.1611,1769.5100000000002,0.0,0.06780860149517641,0
16,26,681410.191615,247355.048745,57.31579055781001,0.044709677659999995,23.520900000000005,25.8183,2570.890000000001,0.0,0.018725667812684768,0
17,26,681407.075451,247361.028879,60.73684196469,0.04535483831000001,23.36160000000001,26.136999999999997,1111.61,0.0,0.019114577809235544,0
18,26,681399.7867609999,247368.323088,62.21794891353001,0.047290321770000004,22.9203,26.7389,1184.14,0.0,0.019114577809235544,0
19,26,681391.8865489999,247374.311662,64.07692527763001,0.04890322488,22.2019,27.9355,1300.0300000000002,0.0,0.013190289578467271,0
20,26,681386.235602,247380.60911100003,64.53663101187999,0.04412903303,21.595,28.961499999999994,1639.84,0.0,0.018963055874026885,0
21,26,681381.919014,247385.998281,65.13760719292,0.04445161336000001,21.5352,29.608,1231.45,0.0,0.06992997750479897,0
22,26,681388.525909,247382.512301,63.37454299922,0.04367742058,21.4875,29.6108,1328.41,0.0,0.04825684197729637,0
23,26,681386.496376,247379.037463,61.01282043455,0.043935484840000004,21.310800000000004,29.83730000000001,1372.56,0.0,0.03276022875789695,0
24,26,681384.555581,247376.434854,56.94736709588999,0.04406451696000002,21.250999999999998,30.1102,1375.71,0.0,0.03801542471665895,0
25,26,681382.623433,247373.202272,55.80920982357999,0.044258065150000005,21.0557,30.3212,1388.33,0.0,0.03185808425711647,0
26,26,681379.8329180001,247378.390011,60.838827896059996,0.04606451603,20.8698,30.702800000000003,1394.64,0.0,0.02871057032177465,0
27,26,681378.254818,247385.132561,63.58608131403001,0.05883871065,20.493300000000005,31.0404,1675.2900000000006,0.0,0.03789623422439321,0
28,26,681373.7643180001,247388.517882,63.08974266046,0.04580645175,20.202800000000003,31.6273,1610.66,0.0,0.03881309038105296,0
29,26,681366.265293,247391.88044,63.987180328300006,0.04316129106000001,19.993100000000005,32.2161,1988.28,1.0,0.08163927233699028,1
30,26,681357.015293,247398.072917,64.15293121330997,0.08367741964,20.1025,32.1332,6381.91,2.0,0.12087939013996644,1
31,26,681354.2452819999,247419.198554,63.10988960260001,0.044645161580000016,19.829000000000004,32.1152,2872.04,0.0,0.050044251622445364,0
32,26,681346.354089,247430.042722,62.794870758,0.043935484819999995,19.702900000000007,32.398900000000005,1237.75,0.0,0.0724190360912507,0
33,26,681341.029612,247437.326895,62.692308807319996,0.04303225894999999,19.724300000000007,32.5961,1178.62,0.0,0.0724190360912507,0
34,26,681333.017546,247445.05603,60.4190280914,0.044838709780000006,19.8576,32.5983,1297.66,0.0,0.04351088295933544,0
35,26,681326.6243939999,247458.66353,59.641025543179985,0.044451613380000005,19.993100000000005,32.33220000000001,1519.99,0.0,0.041471794363226205,0
36,26,681320.925707,247473.040382,63.26923217766999,0.043870968770000004,19.7721,32.03079999999999,2202.74,0.0,0.05389913820394718,0
37,26,681315.548676,247482.325324,61.307693481419996,0.04348387235,19.5602,32.30330000000001,2035.59,0.0,0.08025357952734923,0
38,26,681313.398171,247489.504809,63.11307067864999,0.15012903162000005,19.591000000000005,32.5711,6087.85,0.0,0.08025357952734923,0
39,26,681310.673218,247490.838803,63.3386837005,0.052387096849999995,19.909900000000004,32.2717,9543.3,0.0,0.07909819376917859,0
40,26,681310.9183,247503.258673,65.43498191825,0.05767741960999999,20.064600000000006,31.8576,7140.32,0.0,0.03982794408302469,0
41,26,681303.957826,247515.097867,64.33882751460999,0.13883871169,20.212100000000003,31.6915,7964.19,0.0,0.033929406184966066,0
42,26,681266.5262243333,247501.64296766664,63.24725189207,0.12399999992000002,20.419400000000003,31.437100000000004,7695.339999999997,0.0,0.016383140542848812,0
43,26,681285.738333,247529.099166,63.70512924187001,0.1138709659,20.564600000000006,31.6125,6623.94,0.0,0.01116556089959866,0
44,26,681283.9557004999,247542.96453000003,63.415751266419996,0.06922580620999999,20.579000000000004,31.108,7476.960000000001,0.0,0.014606832068232054,0
45,26,681278.5148369999,247557.372757,65.67124557490999,0.07638709684000003,20.748200000000004,30.7692,9175.12,0.0,0.014572757253840147,0
46,26,681274.5378360909,247563.63598518173,67.36520309445,0.05619354865000002,20.972200000000004,30.5914,9743.54,0.0,0.014522785927226497,0
47,26,681261.78354,247571.190684,58.26315841667999,0.049290321770000006,20.9769,30.2511,8620.11,0.0,0.01885672078592746,0
48,26,681265.207108,247573.0723,58.69947586055,0.049032257520000004,20.640900000000006,30.683399999999995,7522.680000000002,0.0,0.017998668973085385,0
49,26,681265.0283560001,247573.25517,57.69365692133,0.049096772149999995,20.8648,30.826000000000004,8478.21,0.0,0.019161525206826104,0
50,26,681267.334514,247574.917614,58.458647155680005,0.049419353920000006,21.074700000000004,30.7637,8035.12,0.0,0.034202956143104944,0
51,26,681271.41207,247576.845264,62.563089370700006,0.07645161383999999,21.1629,30.4037,7524.2599999999975,0.0,0.06942814918446992,0
52,26,681272.8379060001,247576.605366,58.67746276850001,0.05070967666,20.7814,30.5584,7250.69,0.0,0.06942814918446992,0
53,26,681280.64299,247579.362483,60.83873062129,0.05316128775,21.101000000000006,31.1497,7265.65,0.0,0.0452914256036778,0
54,26,681282.22088,247579.050543,61.8804946899,0.052645160610000005,21.533,31.0263,9965.85,0.0,0.030059703579496187,0
55,26,681284.863564,247580.95852600003,63.06410179135001,0.04748387,21.75480000000001,30.77140000000001,4819.35,0.0,0.018915993085646586,0
56,26,681289.916036,247587.069283,59.667342376680004,0.04638709541,21.9342,31.875700000000005,1538.12,0.0,0.01456561936305259,0
57,26,681297.531657,247588.952816,63.78205261223,0.09161290258,21.845400000000005,29.9252,1524.72,0.0,0.012777573230052394,0
58,26,681297.699895,247578.521549,61.500001144379986,0.04516129010000002,21.6523,29.3055,934.9999999999997,0.0,0.012702088720957851,0
59,26,681312.416714,247575.73975300003,59.350961303690006,0.04561290256,21.4158,29.769000000000005,577.88,0.0,0.019265474421970567,0
60,26,681316.217442,247571.232997,54.19078979492001,0.04522580618000002,21.582899999999995,29.9135,450.14,0.0,0.03596619862304366,0
61,26,681316.568494,247575.926436,54.763158416740005,0.04535483831999999,21.5735,29.5743,474.62000000000006,0.0,0.029851500545978286,0
62,26,681320.4274779999,247576.350021,56.52631568906001,0.04451612943,21.6568,29.5377,468.31,0.0,0.02788144921579077,0
63,26,681324.7930899999,247573.796891,55.60526351926999,0.04522580617000002,21.721599999999995,29.452,466.72999999999985,0.0,0.038659399596867185,0
64,26,681326.884483,247571.842651,55.259868240319996,0.0448387098,21.704799999999995,29.3467,459.62,0.0,0.037365002557481104,0
65,26,681330.6312010001,247570.355896,58.367072296100005,0.04677419323,21.48510000000001,29.4327,512.45,0.0,0.03312660305054478,0
66,26,681334.9683569999,247573.547336,63.35897445674999,0.052516128970000006,21.105700000000006,29.9241,1756.5099999999998,0.0,0.03312660305054478,0
67,26,681339.688425,247565.346788,62.49999885554,0.04458064551,21.141600000000004,29.7462,1329.18,0.0,0.03907495546824249,0
68,26,681348.3709890001,247555.532737,64.81685028070999,0.04477419371000002,20.7934,29.9014,5283.700000000002,0.0,0.05784743054753137,0
69,26,681355.556281,247549.33044,63.782054138110006,0.0497419352,20.7647,30.1064,2032.42,0.0,0.06140593326207944,0
70,26,681361.2408489999,247547.907366,62.30769309993,0.04367742058,20.559900000000006,30.27940000000001,1395.4299999999994,0.0,0.06349633096306535,0
71,26,681369.703019,247537.64555,64.32234382624998,0.043225805700000015,20.285999999999998,30.769600000000004,1037.51,0.0,0.04906879807003271,0
72,26,681377.612038,247528.24716,61.64102554318003,0.04470967761000001,20.309700000000007,31.0813,882.1899999999997,0.0,0.053606330741917056,0
73,26,681384.761302,247519.171927,59.705802535980006,0.04335483879,20.498000000000005,30.961,909.79,0.0,0.08850885828582415,0
74,26,681396.74714,247515.426237,59.83400878904001,0.04522580762,20.6385,30.479499999999994,927.12,0.0,0.0633153694214578,0
75,26,681406.305579,247507.84815,58.91700439448001,0.04354838843999999,20.686000000000003,30.109700000000004,1428.54,1.0,0.15071579018799294,1
76,26,681413.8121140001,247492.01364,62.76884574885001,0.04445161336000001,20.693200000000004,30.2206,4607.280000000002,1.0,0.15071579018799294,1
77,26,681419.9459060001,247481.719914,59.293522644030006,0.044193549099999986,20.569400000000005,30.7904,1523.14,0.0,0.04509244787340053,0
78,26,681426.133099,247483.120687,63.768460464419995,0.04496774191,20.397900000000003,31.737600000000004,4965.97,0.0,0.016461497770520462,0
79,26,681434.051392,247476.7247,61.39541168209001,0.045741934720000016,20.428900000000006,32.9412,3221.3,0.0,0.012476432638405218,0
80,26,681442.7285555,247468.69905949998,60.5659820556,0.04367741915000002,20.516900000000003,31.6813,2390.35,0.0,0.013654538036127518,0
81,26,681452.465833,247460.484146,69.10714340204001,0.05167742008,20.555000000000003,31.1491,3880.4,0.0,0.010382917191157026,0
82,26,681462.525909,247457.63873,57.79335365293,0.048129032080000016,20.509800000000006,31.0021,3185.03,0.0,0.0406109055204084,0
83,26,681463.595311,247455.855813,58.14979782099999,0.046774192740000005,20.569400000000005,31.2969,3145.63,0.0,0.0406109055204084,0
84,26,681465.574164,247452.936405,57.84682960504999,0.04483871027000001,20.7529,31.042900000000003,3003.700000000001,0.0,0.02675584567872219,0
85,26,681465.815894,247450.919728,58.37112045286001,0.04470967763000002,20.8864,30.9043,2900.44,0.0,0.049639377777124856,0
86,26,681466.004586,247450.014248,54.786184310889986,0.04470967622000002,20.974400000000006,30.60830000000001,2919.34,0.0,0.03141808276118894,0
87,26,681465.451276,247449.969579,61.73450279232,0.10896774096,21.0176,30.4484,3464.1200000000013,0.0,0.014447960418687513,0
88,26,681466.182364,247448.070821,64.16849822991,0.054193547209999984,20.8983,30.1812,5785.11,0.0,0.01261686256940869,0
89,26,681464.043651,247439.720511,63.46202087395,0.04490322583,20.9604,30.1225,2875.2,0.0,0.04720946549466997,0
90,26,681464.533546,247431.554586,61.12820549008999,0.04606451505,21.0508,29.9395,1081.66,0.0,0.054774159288714735,0
91,26,681472.8462520001,247423.032879,59.969635391199986,0.04761290355,20.924600000000005,30.4169,2729.35,0.0,0.06666263506684489,0
92,26,681477.907854,247415.652548,58.328609847989995,0.0482580628,21.036400000000004,30.847200000000004,3584.74,0.0,0.03693619883730559,0
93,26,681480.1627270001,247413.719141,59.22267227170001,0.047225804739999995,21.136600000000005,30.2914,3608.39,0.0,0.04081956587397932,0
94,26,681478.640733,247413.624091,58.15789527890001,0.04612903206999999,21.263,30.8667,3758.19,0.0,0.03440252280023805,0
95,26,681480.807391,247410.781399,62.56410331720999,0.0762580647,21.394300000000005,30.7374,5786.67,0.0,0.016594976311013143,0
96,26,681489.148231,247402.964321,62.858975601140024,0.05651612708,21.318000000000005,30.7644,3036.04,0.0,0.015331392197273802,0
97,26,681497.750976,247396.24425100003,63.65018272393001,0.045548386520000005,21.172400000000003,30.62840000000001,1608.28,0.0,0.01028135482957456,0
98,26,681500.666737,247389.279206,65.39169616694001,0.05051612848999999,21.0629,30.65920000000001,1427.74,0.0,0.047553804769526885,0
99,26,681504.5208180001,247381.826698,63.962454605080026,0.0451612901,21.1535,30.71370000000001,1142.36,0.0,0.047553804769526885,0
100,26,681512.610462,247384.958673,55.786183929399996,0.045032257980000004,21.2988,30.5254,1159.7,0.0,0.05079158172412517,0
101,26,681512.2013760001,247397.313961,54.0,0.04535483831,21.375400000000006,30.402,1203.0700000000004,0.0,0.04363471323516367,0
102,26,681508.9066600001,247397.046268,53.40131568908,0.046000000400000005,21.4418,30.393899999999995,1202.2800000000002,0.0,0.04398943348927457,0
103,26,681506.4103260001,247399.143133,58.19838027947001,0.05232258078,21.418100000000006,30.5691,1626.4199999999994,0.0,0.045125637831109976,0
104,26,681505.5918411111,247396.2058651111,60.34682731624,0.08767741770000001,21.3918,30.73080000000001,2434.53,1.0,0.07021276862189985,1
105,26,681510.41351,247388.171579,63.54670333858002,0.05574193471000001,21.220400000000005,30.893,1209.37,1.0,0.07021276862189985,1
106,26,681511.3489859999,247365.000782,61.60256385800001,0.050516128939999995,21.234600000000004,30.7976,2496.8,0.0,0.04532323112674275,0
107,26,681528.446113,247350.299044,60.57084960933,0.046258064189999996,21.2964,30.6992,2693.11,0.0,0.022809058125556045,0
108,26,681524.6663439999,247340.443574,59.016869354200004,0.04619354722,21.2772,30.6875,3838.59,0.0,0.015463009689630625,0
109,26,681515.223153,247335.03205300003,59.65654525755,0.04503225798000001,21.1822,30.9865,3580.010000000001,0.0,0.015205883001402937,0
110,26,681505.916109,247329.789209,58.81511459345001,0.04393548483,21.172600000000006,31.3159,3713.26,0.0,0.017735723840346142,0
111,26,681496.822713,247321.825098,66.44649505609,0.0680645141,21.175000000000004,31.3427,4391.25,0.0,0.018080977955948947,0
112,26,681489.364875,247318.516512,64.90567703242,0.04574193474,20.998300000000008,30.4466,4293.49,0.0,0.037207091037671364,0
113,26,681484.180925,247317.388917,66.49450531003001,0.04432258122,20.8268,30.622399999999992,4179.969999999998,0.0,0.04688228468678946,0
114,26,681479.8091300001,247317.625334,60.0364383697,0.044774192760000005,20.753000000000004,30.6995,4273.780000000002,0.0,0.04882170076693043,0
115,26,681477.962355,247319.175176,62.679825591980006,0.04335483926,20.740900000000003,30.7186,4242.25,0.0,0.05347348858698174,0
116,26,681480.420912,247318.912458,60.02833976743,0.044322581240000006,20.207500000000003,31.1455,4245.4,0.0,0.0647322618336505,0
117,26,681482.900862,247317.093339,62.94124755856001,0.06793548200000002,20.038300000000003,32.0578,3706.94,0.0,0.04512154334664874,0
118,26,681480.789293,247310.429821,58.42105255124,0.04406451694,20.3407,32.1908,4812.24,0.0,0.06753956684463548,0
119,26,681472.682976,247302.090143,58.657895660349986,0.04374193664,20.493100000000005,31.971799999999995,4087.7300000000014,0.0,0.06753956684463548,0
120,26,681465.162221,247288.699262,59.018893814049996,0.044258064689999994,20.555000000000003,31.9442,4135.030000000002,0.0,0.032506150235259886,0
121,26,681464.242813,247269.487374,62.051282119709995,0.044709676680000005,20.4716,32.053000000000004,3769.22,0.0,0.015252557314862122,0
122,26,681463.440358,247250.925718,62.897434616030004,0.048064516000000015,20.419200000000004,31.4236,2647.37,0.0,0.030779924777622824,0
123,26,681447.077011,247247.031501,60.21390037535,0.04393548483,20.431200000000004,31.2151,3582.4,0.0,0.025143693817320487,0
124,26,681430.199076,247254.935204,59.94669303891,0.04445161337,20.3719,31.21320000000001,5225.35,2.0,0.053556575259140884,1
125,26,681434.4149890001,247238.555155,58.023700714090005,0.046774194649999996,20.3029,31.0209,6795.7800000000025,8.0,0.08169735231637269,1
126,26,681432.170059,247234.261932,56.73355255122,0.04619355005,19.936100000000003,31.3615,7118.25,13.0,0.18170337570204848,1
127,26,681434.223991,247234.6793236,60.011470794660006,0.06038709776999999,19.848000000000006,31.97770000000001,7369.74,8.0,0.21103734898725707,1
128,26,681431.851537,247236.370215,60.346154022209994,0.04483871075,19.729200000000006,32.275600000000004,7314.559999999998,7.0,0.10700917380185282,1
129,26,681414.0550279999,247266.240407,60.397434616080005,0.04400000091000001,19.805200000000006,32.4808,7066.210000000001,10.0,0.12428226093555518,1
